match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
LIGUE12627_MW03_026_ToulouseFC_LOSCLille,2026-27,3,2026-09-03,2026-09-03T18:45:00+00:00,Toulouse FC,LOSC Lille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_026_ToulouseFC_LOSCLille,2026-27,3,2026-09-03,2026-09-03T18:45:00+00:00,Toulouse FC,LOSC Lille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_022_OlympiqueLyonnais_AJAuxerre,2026-27,3,2026-09-04,2026-09-04T17:00:00+00:00,Olympique Lyonnais,AJ Auxerre,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_022_OlympiqueLyonnais_AJAuxerre,2026-27,3,2026-09-04,2026-09-04T17:00:00+00:00,Olympique Lyonnais,AJ Auxerre,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_022_OlympiqueLyonnais_AJAuxerre,2026-27,3,2026-09-04,2026-09-04T17:00:00+00:00,Olympique Lyonnais,AJ Auxerre,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_025_ParisSaint-Germain_ASMonaco,2026-27,3,2026-09-04,2026-09-04T19:05:00+00:00,Paris Saint-Germain,AS Monaco,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_025_ParisSaint-Germain_ASMonaco,2026-27,3,2026-09-04,2026-09-04T19:05:00+00:00,Paris Saint-Germain,AS Monaco,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_025_ParisSaint-Germain_ASMonaco,2026-27,3,2026-09-04,2026-09-04T19:05:00+00:00,Paris Saint-Germain,AS Monaco,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_021_RCLens_FCLorient,2026-27,3,2026-09-05,2026-09-05T15:15:00+00:00,RC Lens,FC Lorient,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_021_RCLens_FCLorient,2026-27,3,2026-09-05,2026-09-05T15:15:00+00:00,RC Lens,FC Lorient,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_021_RCLens_FCLorient,2026-27,3,2026-09-05,2026-09-05T15:15:00+00:00,RC Lens,FC Lorient,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_020_HavreAthleticClub_StadeBrestois29,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,Havre Athletic Club,Stade Brestois 29,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_020_HavreAthleticClub_StadeBrestois29,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,Havre Athletic Club,Stade Brestois 29,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_020_HavreAthleticClub_StadeBrestois29,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,Havre Athletic Club,Stade Brestois 29,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_024_OGCNice_LeMansFC,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,OGC Nice,Le Mans FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_024_OGCNice_LeMansFC,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,OGC Nice,Le Mans FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_024_OGCNice_LeMansFC,2026-27,3,2026-09-05,2026-09-05T18:45:00+00:00,OGC Nice,Le Mans FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_027_EstacTroyes_RCStrasbourgAlsace,2026-27,3,2026-09-06,2026-09-06T13:00:00+00:00,Estac Troyes,RC Strasbourg Alsace,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_027_EstacTroyes_RCStrasbourgAlsace,2026-27,3,2026-09-06,2026-09-06T13:00:00+00:00,Estac Troyes,RC Strasbourg Alsace,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_027_EstacTroyes_RCStrasbourgAlsace,2026-27,3,2026-09-06,2026-09-06T13:00:00+00:00,Estac Troyes,RC Strasbourg Alsace,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_019_AngersSCO_StadeRennaisFC,2026-27,3,2026-09-06,2026-09-06T15:15:00+00:00,Angers SCO,Stade Rennais FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_019_AngersSCO_StadeRennaisFC,2026-27,3,2026-09-06,2026-09-06T15:15:00+00:00,Angers SCO,Stade Rennais FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_019_AngersSCO_StadeRennaisFC,2026-27,3,2026-09-06,2026-09-06T15:15:00+00:00,Angers SCO,Stade Rennais FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_023_OlympiquedeMarseille_ParisFC,2026-27,3,2026-09-06,2026-09-06T18:45:00+00:00,Olympique de Marseille,Paris FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_023_OlympiquedeMarseille_ParisFC,2026-27,3,2026-09-06,2026-09-06T18:45:00+00:00,Olympique de Marseille,Paris FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW03_023_OlympiquedeMarseille_ParisFC,2026-27,3,2026-09-06,2026-09-06T18:45:00+00:00,Olympique de Marseille,Paris FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_035_StadeRennaisFC_OlympiquedeMarseille,2026-27,4,2026-09-11,2026-09-11T18:45:00+00:00,Stade Rennais FC,Olympique de Marseille,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_035_StadeRennaisFC_OlympiquedeMarseille,2026-27,4,2026-09-11,2026-09-11T18:45:00+00:00,Stade Rennais FC,Olympique de Marseille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_035_StadeRennaisFC_OlympiquedeMarseille,2026-27,4,2026-09-11,2026-09-11T18:45:00+00:00,Stade Rennais FC,Olympique de Marseille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_036_RCStrasbourgAlsace_ASMonaco,2026-27,4,2026-09-12,2026-09-12T15:15:00+00:00,RC Strasbourg Alsace,AS Monaco,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_036_RCStrasbourgAlsace_ASMonaco,2026-27,4,2026-09-12,2026-09-12T15:15:00+00:00,RC Strasbourg Alsace,AS Monaco,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_036_RCStrasbourgAlsace_ASMonaco,2026-27,4,2026-09-12,2026-09-12T15:15:00+00:00,RC Strasbourg Alsace,AS Monaco,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_028_AJAuxerre_OGCNice,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,AJ Auxerre,OGC Nice,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_028_AJAuxerre_OGCNice,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,AJ Auxerre,OGC Nice,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_028_AJAuxerre_OGCNice,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,AJ Auxerre,OGC Nice,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_030_HavreAthleticClub_AngersSCO,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,Havre Athletic Club,Angers SCO,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_030_HavreAthleticClub_AngersSCO,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,Havre Athletic Club,Angers SCO,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_030_HavreAthleticClub_AngersSCO,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,Havre Athletic Club,Angers SCO,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_033_FCLorient_ToulouseFC,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,FC Lorient,Toulouse FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_033_FCLorient_ToulouseFC,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,FC Lorient,Toulouse FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_033_FCLorient_ToulouseFC,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,FC Lorient,Toulouse FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_034_ParisFC_OlympiqueLyonnais,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,Paris FC,Olympique Lyonnais,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW04_034_ParisFC_OlympiqueLyonnais,2026-27,4,2026-09-12,2026-09-12T18:45:00+00:00,Paris FC,Olympique Lyonnais,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
